-35.8325
-37.6109
-38.5873
-38.3333
-37.1243
-35.0297
-32.55
-29.0436
-24.4162
-18.8176
-13.3273
-7.97812
-2.45708
3.42935
8.82769
13.5378
18.9187
24.1874
28.5746
31.7184
34.257
36.3214
37.5126
37.5126
36.4812
34.5085
32.0293
28.9782
24.7286
19.5433
13.9838
9.16235
3.9636
-1.81661
-7.20483
-12.5171
-17.778
-23.1255
-27.8739
-31.2949
-33.9125
-35.8325
-37.0546
-37.3784
-36.57
-35.0297
-32.8038
-29.7028
-25.5644
-20.4267
-15.0645
-9.93948
-4.60377
1.06883
6.23358
11.0152
16.169
21.3929
26.0668
29.689
32.4365
34.5085
36.0022
36.4812
35.8428
34.3508
32.125
29.3823
25.621
20.7616
15.4835
10.468
5.80673
0.320682
-5.14596
-10.276
-15.2742
-20.3883
-25.3142
-29.2409
-32.1743
-34.3256
-35.6045
-36.2476
-35.8584
-34.6444
-32.7421
-29.8572
-26.3149
-21.4514
-16.3342
-11.2888
-6.1155
-0.853505
4.49715
9.47995
14.0887
19.161
23.8952
27.8159
30.7512
32.9387
34.5085
35.2996
34.9827
33.7215
31.8738
29.3272
25.9693
21.4952
16.4813
11.4573
6.97889
2.03016
-3.52966
-8.61565
-13.5378
-18.5042
-23.33
-27.5182
-30.5172
-32.8996
-34.3256
-35.0578
-34.8981
-34.0075
-32.3314
-29.8009
-26.4649
-21.9456
-17.0546
-12.2831
-7.29759
-2.13294
3.20949
8.16037
12.4705
17.4383
22.0872
26.1178
29.3272
31.5632
33.1567
34.0993
34.0993
33.1567
31.5043
29.1744
25.9693
21.8422
17.0629
12.1323
7.84234
2.99034
-2.35037
-7.40373
-12.1777
-16.7826
-21.5545
-25.8145
-29.1859
-31.548
-33.1528
-33.9436
-33.9436
-33.3106
-31.7043
-29.493
-26.3149
-22.0485
-17.3996
-12.7278
-7.9484
-2.88373
2.35037
6.97889
11.331
16.0048
20.7228
24.7829
28.0659
30.3858
32.0651
33.0002
33.0949
32.376
30.9445
28.7176
25.673
21.7402
17.1985
12.4705
8.37211
3.63634
-1.60002
-6.43474
-11.1621
-15.7217
-20.2466
-24.4716
-27.9206
-30.3052
-31.9572
-32.8378
-32.9952
-32.4276
-31.022
-28.8798
-25.7659
-21.8014
-17.3996
-12.8329
-8.17559
-3.41659
1.70663
6.44676
10.5735
14.9802
19.6097
23.7051
26.9135
29.3699
31.0408
31.9099
32.0651
31.5043
30.1351
28.0134
25.1305
21.3528
17.0629
12.4473
8.4779
3.84961
-1.17349
-5.99781
-10.5932
-15.0082
-19.3366
-23.534
-26.915
-29.2842
-31.022
-31.8972
-32.0535
-31.4887
-30.1508
-28.1715
-25.118
-21.2276
-17.0227
-12.6225
-8.16037
-3.41659
1.49341
6.1155
10.2377
14.5074
18.8481
22.823
26.069
28.4143
30.0788
31.0408
31.1951
30.5792
29.3699
27.3123
24.444
20.6841
16.5851
12.1097
8.25092
3.73603
-1.17131
-5.77433
-10.3625
-14.5345
-18.7117
-22.7477
-26.0156
-28.4224
-29.9967
-30.8668
-31.022
-30.5571
-29.2842
-27.2161
-24.2784
-20.453
-16.4079
-12.1549
-7.82775
-3.30391
1.49063
6.00901
10.008
14.2716
18.3662
22.1889
25.3777
27.6601
29.2176
30.1195
30.1758
29.6199
28.3612
26.317
23.4152
19.8153
15.7672
11.541
7.72183
3.41024
-1.3842
-5.88052
-10.2377
-14.4298
-18.4349
-22.2118
-25.3197
-27.7168
-29.2292
-29.9404
-30.0942
-29.5355
-28.2704
-26.216
-23.2422
-19.58
-15.588
-11.5841
-7.28402
-2.77193
2.02638
6.21038
10.1134
14.1671
18.1256
21.8014
24.8368
26.9622
28.4593
29.1631
29.2605
28.7083
27.3601
25.3304
22.3921
18.8481
14.848
10.8694
7.07199
2.87837
-1.80986
-6.19884
-10.468
-14.4298
-18.2971
-21.8219
-24.7751
-27.165
-28.521
-29.0764
-29.0764
-28.521
-27.165
-24.9228
-22.0679
-18.4349
-14.6391
-10.6789
-6.42277
-2.12897
2.559
6.64734
10.324
14.2716
18.0919
21.5169
24.444
26.4164
27.7585
28.4062
28.4062
27.7585
26.2679
24.052
21.1317
17.7488
13.9058
9.98941
6.21038
2.12897
-2.44796
-6.74102
-10.7843
-14.6391
-18.2971
-21.6786
-24.4807
-26.5651
-27.8159
-28.2174
-28.2174
-27.5141
-26.0668
-23.7373
-20.6977
-17.2307
-13.4874
-9.56787
-5.5515
-1.27539
3.19163
7.28402
10.7643
14.6118
18.2288
21.5169
24.1525
25.9718
27.1598
27.6085
27.4587
26.6642
25.0836
22.8816
19.8808
16.42
12.6568
9.11136
5.12683
1.06288
-3.29778
-7.37625
-11.331
-14.9802
-18.4349
-21.6379
-24.2328
-26.0668
-27.114
-27.4149
-27.2644
-26.4157
-24.7286
-22.4161
-19.2643
-15.9008
-12.2374
-8.35657
-4.36607
-0.212599
4.0477
7.9189
11.4148
14.9523
18.4693
21.4768
23.9066
25.5773
26.5155
26.7631
26.5155
25.5773
23.8621
21.4768
18.4349
14.9245
11.289
7.9189
4.0477
-0.212599
-4.25997
-8.25092
-12.0048
-15.4546
-18.7801
-21.6786
-23.94
-25.621
-26.4157
-26.5651
-26.2666
-25.2248
-23.4017
-20.8006
-17.8152
-14.5074
-10.8896
-7.05885
-3.08545
0.956612
5.01125
8.88395
12.0649
15.501
18.813
21.5784
23.7174
25.1366
25.8242
25.9235
25.4301
24.353
22.4934
19.8808
16.8647
13.5417
9.98941
6.51678
2.76679
-1.38163
-5.32933
-9.12829
-12.6804
-16.0048
-19.022
-21.781
-23.794
-25.0772
-25.7211
-25.7211
-25.2248
-23.94
-21.8832
-19.2643
-16.2429
-12.914
-9.33933
-5.64708
-1.7003
2.44796
6.09277
9.65541
12.9705
16.1825
19.1567
21.6186
23.4723
24.6444
25.1366
25.0369
24.353
22.9826
20.9905
18.2979
15.1606
11.8336
8.76235
5.01125
1.27303
-2.76166
-6.5047
-10.2187
-13.5668
-16.6889
-19.5067
-21.8832
-23.6484
-24.6823
-25.0303
-24.8293
-24.0411
-22.5181
-20.3764
-17.6454
-14.6118
-11.331
-7.81322
-4.0402
-0.212206
3.72218
7.25703
10.4099
13.7757
16.8647
19.5003
21.7202
23.3281
24.1075
24.353
24.1075
23.1842
21.5784
19.3618
16.6269
13.5417
10.1998
7.04577
3.51003
-0.318307
-4.0402
-7.6932
-11.205
-14.376
-17.3022
-19.8524
-21.9852
-23.3579
-24.0969
-24.2429
-23.8505
-22.7215
-20.9667
-18.6418
-15.8712
-12.89
-9.55012
-6.08147
-2.44342
1.38163
5.00197
8.53602
11.4983
14.5576
17.4442
19.8439
21.7202
22.9399
23.5729
23.5729
23.0835
21.923
20.0853
17.6829
14.8968
11.7291
8.86752
5.43529
1.91269
-1.90915
-5.53095
-8.98925
-12.2146
-15.1888
-17.8854
-20.0952
-21.9441
-23.0685
-23.459
-23.3579
-22.7215
-21.3528
-19.3673
-16.9275
-14.1407
-11.0999
-7.79874
-4.35798
-0.742681
3.07973
6.39896
9.53243
12.5056
15.3685
18.0247
20.1873
21.6798
22.6535
22.9399
22.6956
21.923
20.4668
18.4007
15.9158
13.0749
10.0759
7.04577
3.72218
0
-3.50353
-6.92722
-10.1998
-13.2282
-15.9751
-18.3662
-20.4409
-21.8014
-22.5776
-22.7804
-22.4339
-21.455
-19.8153
-17.7488
-15.1606
-12.3194
-9.32202
-5.96449
-2.5448
1.06091
4.56969
7.78432
10.6197
13.6207
16.2559
18.5034
20.3269
21.5383
22.1663
22.1663
21.6798
20.5688
18.8807
16.7302
14.0883
11.2681
8.53602
5.21367
1.90915
-1.69716
-5.10784
-8.34108
-11.4148
-14.2451
-16.7925
-18.8481
-20.5433
-21.5571
-22.0459
-22.0459
-21.3129
-19.9551
-18.2288
-15.9751
-13.3328
-10.5343
-7.36259
-4.03273
-0.741309
2.86241
6.08147
9.18266
11.8118
14.5576
16.9679
18.9832
20.4288
21.2956
21.5383
21.2956
20.5306
19.0856
17.2059
14.8692
12.1469
9.51481
6.5047
3.39134
-0.105907
-3.39134
-6.71605
-9.76064
-12.5288
-15.1606
-17.3734
-19.1924
-20.5433
-21.2732
-21.415
-21.0297
-20.0577
-18.4693
-16.5543
-14.1144
-11.4148
-8.55183
-5.42523
-2.1211
1.27068
4.56969
7.57356
10.2668
13.0507
15.34
17.5472
19.1879
20.2892
20.7723
20.7723
20.2892
19.1879
17.5472
15.34
13.0507
10.2668
7.67896
4.67549
1.48237
-2.01141
-5.20403
-8.22038
-11.0793
-13.6713
-15.9751
-17.8521
-19.3312
-20.3004
-20.6455
-20.5433
-19.8153
-18.5723
-16.896
-14.6888
-12.192
-9.53243
-6.49267
-3.39134
-0.211813
3.17983
6.17589
9.06093
11.4771
14.0622
16.2258
17.9913
19.2235
20.048
20.2892
19.909
19.0856
17.6501
15.783
13.6207
11.0384
8.62518
5.63664
2.6458
-0.635417
-3.81407
-6.80905
-9.63754
-12.2966
-14.6888
-16.6578
-18.1949
-19.3978
-19.9179
-20.0203
-19.5367
-18.4693
-16.9994
-15.1324
-12.866
-10.2858
-7.4543
-4.4556
-1.48237
1.90915
4.78127
7.66478
10.1621
12.7143
14.8692
16.8023
18.2301
19.1879
19.6684
19.428
18.8457
17.7529
16.0193
14.0622
11.6858
9.28759
6.49267
3.70843
0.528544
-2.54011
-5.52073
-8.32565
-10.9541
-13.4124
-15.4723
-17.1346
-18.4349
-19.1567
-19.3978
-19.1567
-18.332
-16.9994
-15.3685
-13.3081
-10.8492
-8.22038
-5.4152
-2.4344
0.528544
3.60276
6.49267
9.16573
11.4771
13.7247
15.6505
17.174
18.3326
18.948
18.948
18.4691
17.6175
16.1226
14.2962
12.1245
9.82937
7.33542
4.56125
1.69402
-1.37653
-4.34993
-7.1382
-9.84756
-12.192
-14.3227
-16.049
-17.4767
-18.332
-18.778
-18.6753
-18.0582
-16.9994
-15.4723
-13.646
-11.3937
-8.86752
-6.16447
-3.38509
-0.422839
2.6458
5.30963
7.98011
10.2668
12.5867
14.6344
16.2258
17.3797
18.0939
18.4349
18.0939
17.3797
16.1226
14.5037
12.4825
10.2668
7.87506
5.30963
2.54011
-0.422839
-3.27954
-6.05899
-8.74616
-11.0588
-13.3081
-15.1324
-16.5235
-17.5799
-18.0582
-18.1611
-17.7158
-16.8647
-15.4723
-13.7502
-11.7291
-9.40982
-6.80905
-4.02529
-1.26833
1.69402
4.44739
7.01974
9.39245
11.5601
13.5955
15.1799
16.5654
17.3797
17.7529
17.6175
17.0394
15.9896
14.5037
12.6908
10.5805
8.50458
5.95346
3.27954
0.317132
-2.42991
-5.08898
-7.76994
-10.0573
-12.2739
-14.0883
-15.5759
-16.7302
-17.4442
-17.5799
-17.3411
-16.5235
-15.3685
-13.8543
-11.9382
-9.74258
-7.33542
-4.77244
-2.0077
0.633077
3.49061
6.05899
8.6093
10.5805
12.5867
14.3734
15.6505
16.6684
17.1423
17.1423
16.6684
15.7538
14.5037
12.7948
10.7893
8.83483
6.37532
3.9197
1.16267
-1.58527
-4.23639
-6.79649
-9.18266
-11.3726
-13.1792
-14.7654
-15.9158
-16.7302
-16.9994
-16.8647
-16.2861
-15.2363
-13.7502
-12.0426
-10.0573
-7.66478
-5.19443
-2.64092
0
2.7464
5.19443
7.65065
9.81126
11.6858
13.4667
14.8417
15.857
16.4319
16.6684
16.3289
15.5184
14.3734
12.7948
10.9136
9.04424
6.79649
4.3419
1.90211
-0.844076
-3.49061
-5.94247
-8.31028
-10.4954
-12.3782
-13.9583
-15.1044
-16.0193
-16.3895
-16.3895
-15.9158
-15.0006
-13.7247
-12.1469
-10.1621
-7.98011
-5.72112
-3.16812
-0.633077
2.11328
4.55283
6.90167
9.14885
10.8935
12.6674
14.1399
15.1799
15.857
16.0928
15.857
15.1799
14.1399
12.7948
11.018
9.25341
7.11188
4.76364
2.42991
-0.316548
-2.85186
-5.29984
-7.54563
-9.72458
-11.6029
-13.1548
-14.4267
-15.34
-15.8123
-15.8123
-15.4436
-14.7654
-13.5166
-12.0426
-10.2668
-8.19007
-6.03667
-3.59611
-1.05505
1.47964
3.91247
6.1531
8.3998
10.1247
11.8941
13.3382
14.477
15.1519
15.5184
15.3866
14.8143
13.9068
12.6674
10.9978
9.35789
7.32191
5.07961
2.7464
0.211033
-2.21476
-4.55283
-6.79649
-8.95607
-10.8092
-12.3782
-13.7247
-14.6344
-15.208
-15.34
-15.1044
-14.4
-13.3875
-11.9382
-10.2668
-8.31028
-6.25836
-3.91247
-1.58235
0.844076
3.2735
5.51055
7.63657
9.47975
11.1019
12.6674
13.8031
14.5804
14.9176
14.9176
14.477
13.6741
12.4365
10.9978
9.35789
7.42685
5.29008
3.16812
0.631913
-1.68779
-4.01787
-6.25836
-8.29496
-10.1621
-11.7074
-13.0507
-13.9583
-14.6344
-14.8692
-14.6344
-14.0622
-13.1548
-11.8118
-10.2668
-8.4153
-6.46874
-4.22859
-2.00401
0.315966
2.7464
4.97432
6.99391
9.02761
10.4567
11.9982
13.1064
13.9068
14.3469
14.477
14.1138
13.3382
12.2061
10.8935
9.35789
7.53174
5.50041
3.37885
1.05505
-1.26367
-3.48419
-5.60552
-7.65065
-9.49725
-11.0384
-12.3554
-13.3875
-14.0622
-14.2962
-14.166
-13.6994
-12.8185
-11.5815
-10.1433
-8.3998
-6.46874
-4.4392
-2.21476
0
2.32011
4.54445
6.46874
8.38435
9.89756
11.3308
12.4365
13.3382
13.9068
13.9068
13.6741
13.0026
11.9761
10.6653
9.25341
7.53174
5.60552
3.5895
1.47691
-0.842524
-3.06272
-5.18486
-7.11188
-8.93957
-10.476
-11.79
-12.7948
-13.4916
-13.7247
-13.7247
-13.2589
-12.4825
-11.3517
-10.0388
-8.3998
-6.57386
-4.54445
-2.42544
-0.315966
2.00401
4.01048
5.93153
7.84609
9.35789
10.6653
11.8723
12.7712
13.3382
13.4419
13.21
12.6441
11.7683
10.561
9.23641
7.5179
5.71059
3.80004
1.68779
-0.526601
-2.63607
-4.64968
-6.56177
-8.3998
-9.9158
-11.2473
-12.1245
-12.9226
-13.2589
-13.2589
-12.7948
-12.1245
-11.1224
-9.81126
-8.29496
-6.56177
-4.64968
-2.63607
-0.526601
1.57945
3.5895
5.50041
7.30845
8.92313
10.1247
11.3099
12.2061
12.7712
12.9787
12.7712
12.2061
11.4348
10.3333
9.13204
7.5179
5.71059
3.90528
1.89861
-0.210645
-2.21069
-4.22082
-6.14178
-7.86055
-9.37514
-10.6849
-11.5815
-12.3554
-12.6908
-12.6908
-12.4595
-11.79
-10.8935
-9.70665
-8.17499
-6.56177
-4.75488
-2.74135
-0.737221
1.36894
3.26748
5.17533
6.8763
8.38435
9.67099
10.7694
11.6428
12.2061
12.4365
12.3099
11.8723
11.0815
10.0018
8.90674
7.4132
5.71059
3.90528
2.00033
0
-2.00033
-3.90528
-5.71059
-7.42685
-8.83483
-10.1433
-11.1224
-11.79
-12.1245
-12.2286
-12.0203
-11.3517
-10.5805
-9.37514
-7.96542
-6.45684
-4.75488
-2.84662
-0.947822
1.05311
2.94645
4.74614
6.45684
7.95077
9.23641
10.2102
11.1019
11.6428
11.9761
11.8723
11.4348
10.6653
9.77522
8.69796
7.30845
5.60552
4.01048
2.21069
0.10513
-1.78991
-3.5829
-5.28036
-6.99391
-8.38435
-9.5843
-10.5805
-11.2473
-11.6858
-11.79
-11.5601
-11.018
-10.1433
-9.14885
-7.84609
-6.35186
-4.64114
-2.95186
-1.05311
0.735869
2.73632
4.43104
6.02557
7.5179
8.80238
9.77522
10.6457
11.2059
11.4348
11.4138
10.9775
10.3333
9.56669
8.36896
7.08576
5.49031
3.89811
2.21069
0.210259
-1.4742
-3.26748
-4.95606
-6.56177
-7.95077
-9.14885
-10.0203
-10.7893
-11.1224
-11.2266
-11.1224
-10.561
-9.79321
-8.81858
-7.63657
-6.13049
-4.64114
-2.94645
-1.15627
0.525635
2.52612
4.10811
5.70011
7.19042
8.36896
9.34071
10.1061
10.6457
10.9775
10.9775
10.6457
10.0018
9.23641
8.15998
6.8763
5.38535
3.89811
2.21069
0.315386
-1.36643
-3.05148
-4.64114
-6.13049
-7.5179
-8.71397
-9.5843
-10.2479
-10.6849
-10.7893
-10.6849
-10.229
-9.46232
-8.48894
-7.30845
-6.02557
-4.53611
-2.94645
-1.15627
0.420512
2.31585
3.89811
5.37547
6.7715
7.93618
9.01105
9.67099
10.2102
10.5416
10.5416
10.2102
9.67099
8.90674
7.83169
6.65443
5.27067
3.79306
2.21069
0.420512
-1.15627
-2.84139
-4.43104
-5.80495
-7.08576
-8.2797
-9.14885
-9.79321
-10.229
-10.3523
-10.229
-9.79321
-9.13204
-8.15998
-7.08576
-5.80495
-4.31801
-2.84139
-1.26135
0.420512
2.10551
3.68124
5.06096
6.34019
7.50411
8.47336
9.23641
9.77522
9.98349
9.98349
9.77522
9.23641
8.47336
7.50411
6.44498
5.06096
3.68124
2.20664
0.419742
-1.05118
-2.63123
-4.10811
-5.49031
-6.7715
-7.84609
-8.69796
-9.35789
-9.68879
-9.89756
-9.68879
-9.35789
-8.69796
-7.84609
-6.7715
-5.59523
-4.21307
-2.73632
-1.26135
0.315386
1.99666
3.47141
4.84222
6.01452
7.19042
8.04062
8.78625
9.34071
9.54913
9.54913
9.34071
8.90674
8.14501
7.29503
6.11924
4.95606
3.57633
2.10165
0.524672
-0.946083
-2.52149
-3.89811
-5.27067
-6.44498
-7.4132
-8.26449
-8.92313
-9.25341
-9.35789
-9.25341
-8.92313
-8.26449
-7.5179
-6.54972
-5.37547
-4.10811
-2.73131
-1.15627
0.209874
1.78663
3.26149
4.52779
5.68966
6.86369
7.71298
8.35362
8.89042
9.11529
9.11529
8.89042
8.47336
7.81734
6.86369
5.90975
4.73744
3.47141
2.10165
0.524672
-0.94435
-2.3116
-3.68124
-4.95606
-6.11924
-7.08576
-7.83169
-8.48894
-8.80238
-8.92313
-8.80238
-8.48894
-7.93618
-7.19042
-6.22393
-5.16583
-3.89096
-2.62641
-1.15415
0.209874
1.68159
3.04589
4.3101
5.48024
6.43317
7.28167
7.93618
8.35362
8.68201
8.68201
8.45784
8.04062
7.3996
6.53772
5.58497
4.52779
3.25552
1.99666
0.524672
-0.839438
-2.20664
-3.47141
-4.73744
-5.80495
-6.75908
-7.5179
-8.0554
-8.36896
-8.48894
-8.36896
-8.0554
-7.5179
-6.86369
-5.90975
-4.84222
-3.68124
-2.41655
-1.15415
0.209874
1.57366
2.83619
4.10059
5.15637
6.11924
6.96826
7.60857
8.04062
8.24934
8.24934
8.04062
7.60857
7.07277
6.22393
5.26102
4.3101
3.04589
1.88819
0.418974
-0.839438
-2.09781
-3.25552
-4.42291
-5.48024
-6.32857
-7.08576
-7.62255
-7.93618
-8.04062
-7.93618
-7.62255
-7.08576
-6.43317
-5.58497
-4.63263
-3.46506
-2.3116
-1.04926
0.209874
1.57366
2.73131
3.89096
4.94697
5.79431
6.53772
7.17725
7.60857
7.81734
7.81734
7.60857
7.17725
6.64223
5.89893
5.05169
4.10059
2.94105
1.78336
0.419742
-0.734521
-1.99301
-3.15072
-4.20536
-5.15637
-6.01452
-6.65443
-7.19042
-7.50411
-7.62255
-7.50411
-7.19042
-6.75908
-6.11924
-5.26102
-4.3101
-3.25552
-2.2026
-0.94435
0.20949
1.4688
2.6216
3.6745
4.62415
5.47021
6.21253
6.7467
7.17725
7.28167
7.28167
7.17725
6.7467
6.21253
5.57475
4.72877
3.77919
2.73131
1.67852
0.314233
-0.734521
-1.88819
-2.94105
-3.99579
-4.94697
-5.68966
-6.32857
-6.75908
-7.07277
-7.17725
-7.07277
-6.75908
-6.32857
-5.68966
-4.94697
-4.10059
-3.04589
-1.99301
-0.837904
0.20949
1.4688
2.51688
3.46506
4.41481
5.15637
5.89893
6.4214
6.7467
6.9555
6.9555
6.7467
6.4214
5.89893
5.26102
4.41481
3.56979
2.51688
1.57366
0.314233
-0.733178
-1.78336
-2.83619
-3.77919
-4.62415
-5.36563
-5.89893
-6.32857
-6.64223
-6.75908
-6.64223
-6.32857
-5.89893
-5.36563
-4.62415
-3.77919
-2.83619
-1.88819
-0.837904
0.20949
1.36393
2.41213
3.35416
4.19767
4.93792
5.47021
5.99253
6.31699
6.4214
6.4214
6.31699
6.0035
5.47021
4.83337
4.19767
3.24957
2.41213
1.36393
0.314233
-0.733178
-1.78336
-2.72631
-3.56979
-4.41481
-5.05169
-5.57475
-6.0035
-6.22393
-6.32857
-6.21253
-5.89893
-5.57475
-4.94697
-4.3101
-3.46506
-2.6216
-1.7801
-0.733178
0.20949
1.36144
2.2026
3.14496
3.98848
4.62415
5.14694
5.57475
5.88814
5.99253
5.99253
5.88814
5.57475
5.14694
4.51124
3.77919
3.04033
2.2026
1.25674
0.20949
-0.733178
-1.67545
-2.51688
-3.3603
-4.09309
-4.72877
-5.26102
-5.57475
-5.79431
-5.79431
-5.79431
-5.47021
-5.15637
-4.62415
-3.98848
-3.24957
-2.41213
-1.57079
-0.628448
0.314233
1.25674
2.19858
2.93567
3.66779
4.30222
4.83337
5.2514
5.46021
5.57475
5.57475
5.46021
5.14694
4.72877
4.19767
3.45872
2.72631
1.98936
1.15205
0.20949
-0.733178
-1.57079
-2.41213
-3.14496
-3.88385
-4.41481
-4.83337
-5.15637
-5.36563
-5.36563
-5.36563
-5.04245
-4.72877
-4.19767
-3.6745
-2.93567
-2.19858
-1.36144
-0.523713
0.314233
1.25674
1.98936
2.72133
3.45872
4.09309
4.51124
4.93792
5.14694
5.2514
5.14694
5.04245
4.72014
4.30222
3.77228
3.24957
2.51688
1.7801
0.942624
0.104745
-0.733178
-1.46612
-2.30316
-2.93567
-3.56327
-4.09309
-4.5195
-4.83337
-4.93792
-4.93792
-4.93792
-4.62415
-4.30222
-3.88385
-3.35416
-2.6216
-1.98936
-1.15205
-0.418974
0.314233
1.15205
1.88474
2.61682
3.24957
3.77228
4.19767
4.51124
4.72014
4.82454
4.82454
4.6157
4.30222
3.9812
3.45872
2.93567
2.30316
1.57079
0.731841
0
-0.733178
-1.46612
-2.09398
-2.72631
-3.35416
-3.77919
-4.09309
-4.40674
-4.5195
-4.5195
-4.5195
-4.19767
-3.88385
-3.45872
-2.93567
-2.40773
-1.67545
-1.04734
-0.314233
0.31366
1.15205
1.7801
2.40773
3.03478
3.45872
3.77228
4.08562
4.30222
4.30222
4.30222
4.19001
3.87675
3.56327
3.14496
2.61682
1.98936
1.36144
0.627301
0
-0.733178
-1.36144
-1.98936
-2.6216
-3.04033
-3.45872
-3.77919
-3.98848
-4.09309
-4.09309
-3.98848
-3.77919
-3.56327
-3.14496
-2.6216
-2.09398
-1.57079
-0.837904
-0.20949
0.31366
1.04734
1.67545
2.19858
2.72133
3.13922
3.45872
3.77228
3.87675
3.9812
3.87675
3.77228
3.45872
3.14496
2.72133
2.30316
1.7801
1.15205
0.522757
-0.104554
-0.733178
-1.25674
-1.88474
-2.30316
-2.72631
-3.14496
-3.45872
-3.66779
-3.66779
-3.66779
-3.66779
-3.45872
-3.14496
-2.72631
-2.30316
-1.7801
-1.35895
-0.733178
-0.104554
0.31366
1.04543
1.57079
2.09398
2.51228
2.82583
3.13922
3.34804
3.45872
3.45872
3.45872
3.34804
3.13922
2.82583
2.40773
1.98936
1.46344
1.04543
0.41821
-0.104554
-0.628448
-1.14994
-1.67545
-2.09398
-2.51228
-2.82583
-3.04033
-3.24957
-3.24957
-3.24957
-3.14496
-2.93567
-2.72133
-2.40773
-1.98936
-1.56792
-1.04543
-0.627301
0
0.41821
0.940904
1.46344
1.88474
2.19858
2.51228
2.82583
3.03478
3.03478
3.13922
3.03478
2.93032
2.72133
2.40773
2.09016
1.67239
1.25445
0.731841
0.31366
-0.104554
-0.627301
-1.04543
-1.56792
-1.88474
-2.19858
-2.51228
-2.72133
-2.82583
-2.82583
-2.82583
-2.72133
-2.61682
-2.30316
-1.98936
-1.67239
-1.25445
-0.940904
-0.41821
0
0.41821
0.836375
1.25445
1.67239
1.98574
2.19457
2.40773
2.61682
2.61682
2.72133
2.61682
2.51228
2.29896
2.09016
1.77685
1.35895
1.04543
0.627301
0.209108
-0.209108
-0.627301
-0.940904
-1.35895
-1.67239
-1.98574
-2.19858
-2.30316
-2.40773
-2.51228
-2.40773
-2.30316
-2.19858
-1.98574
-1.67239
-1.35895
-1.04543
-0.731841
-0.31366
0.104554
0.41821
0.731841
1.14994
1.46344
1.77685
1.98574
2.09016
2.19457
2.29896
2.29896
2.19457
2.09016
1.8813
1.67239
1.46344
1.14994
0.836375
0.41821
0.104554
-0.209108
-0.627301
-0.836375
-1.14994
-1.46344
-1.67239
-1.77685
-1.98574
-1.98574
-1.98574
-1.98574
-1.8813
-1.77685
-1.56792
-1.35895
-1.04543
-0.836375
-0.522757
-0.209108
0.104554
0.41821
0.731841
1.04543
1.25445
1.46344
1.56792
1.77685
1.8813
1.8813
1.8813
1.77685
1.67239
1.46344
1.35895
1.14994
0.836375
0.521805
0.313089
0
-0.209108
-0.522757
-0.731841
-0.940904
-1.14994
-1.35895
-1.46344
-1.56792
-1.67239
-1.67239
-1.56792
-1.46344
-1.35895
-1.14994
-1.04543
-0.836375
-0.627301
-0.31366
-0.104554
0.208727
0.417448
0.626158
0.834852
1.04352
1.14994
1.25445
1.35895
1.46344
1.46344
1.46344
1.35648
